reviewerid,movie-code,rating
431,27,1.5581182591036136
431,32,1.672319880008363
431,33,0.7136428621597168
431,35,0.44085753417576456
431,45,0.5191683616259737
431,46,1.5607398034981963
431,49,1.4499364110698292
431,54,1.6415069468250945
431,55,0.5533425522238795
431,58,0.48110992992999857
431,71,1.6785574563928272
431,73,0.46625334710708977
431,75,1.354385574792008
431,76,0.557807659692489
431,79,1.630802913297282
431,80,1.4555165948373499
431,81,1.453779515226749
431,88,0.6503521153543728
431,92,0.3209646578704137
431,94,1.134046426293028
431,95,1.480284593351374
431,97,0.6692357977907468
431,101,0.38563663547747207
431,105,0.7383816756387034
431,111,0.4848106209173648
431,114,1.4376040201180893
431,115,1.4558040144864013
431,119,1.383460616280066
431,120,1.0985292776265516
431,121,-0.3938972339364857
431,122,0.21112642183417019
431,123,0.3229381848453958
431,124,1.5756697008596927
431,128,1.0031568963350457
431,130,1.539730536765735
431,131,1.2563275341005187
431,134,1.4993717941872444
431,140,1.3604471931683602
431,142,1.4455195559424536
431,145,0.12718364007982563
431,150,-0.8677959446725529
431,152,1.575356138553105
431,154,-0.5999426524705098
431,157,0.575990269520088
431,159,0.6214056721721399
431,162,0.24556974298405354
431,163,1.2725193574478604
431,166,0.5225856801919126
431,167,0.296680466130518
431,171,0.42952422485473396
431,178,0.5105084828357396
431,179,-0.3689782025320514
431,181,1.2063601878804615
431,183,-0.4127254556115898
431,185,1.5753735236822857
431,188,1.32828588359625
431,189,0.24197797298782686
431,193,0.3535059979963726
431,197,-0.21691398393280514
431,200,1.616945544210478
432,1,0.2915031486372648
432,4,1.0252339268482193
432,6,0.9095274246284204
432,9,-0.5140398197022258
432,10,1.192550318278948
432,11,1.0313698597611023
432,13,0.22263863658230387
432,14,1.246041245876296
432,15,1.2212410826225832
432,17,1.5309349106955354
432,18,1.448746794175303
432,19,0.7741145257328682
432,20,1.3990887573180586
432,21,1.1308606896826745
432,23,0.9284445185684331
432,26,1.1111589165027431
432,27,1.209139552205126
432,28,1.28704671899212
432,33,1.2899461595861135
432,38,1.1488949577979548
432,39,1.1846933997163995
432,40,1.1911817090584647
432,42,1.4013682215545384
432,43,1.4665981614441026
432,44,1.386765909915794
432,46,1.5562219955433034
432,48,1.1634003658556555
432,49,1.259746096787912
432,51,1.2267109161824468
432,52,-1.0892632817549375
432,55,-0.5951776452791138
432,58,1.2449153290262391
432,59,1.430903493317003
432,60,0.516324901747494
432,68,1.034215541508052
432,69,1.351256263291408
432,70,1.178933960129429
432,71,1.4066389722090709
432,73,1.1898249494386366
432,74,1.0685406241478428
432,75,1.1391608522605905
432,76,1.3871773215907144
432,78,1.3808969974086145
432,79,1.372096912938556
432,80,1.2413215419215722
432,82,1.3951495255193274
432,84,1.2602778653007665
432,85,1.4553118693557283
432,87,1.1706910604830805
432,88,1.314178450396081
432,89,1.4526600643570624
432,90,1.5495022323729981
432,91,-0.80946383191032
432,92,-0.5130013047874535
432,111,0.17597844777110438
432,112,0.3038251418933451
432,133,-0.6036710376857941
432,142,0.2699353278002177
432,143,0.28145600902725487
432,148,-1.0271154502139064
432,149,-0.4689868782779931
432,150,-1.024302100426631
432,151,-0.5203810893897594
432,159,-0.5356706561200786
432,161,0.24284156069417207
432,171,1.197935768428011
432,174,1.2157681431541958
432,175,1.2392595989798376
432,177,1.3885591811263263
432,178,1.218992567419565
432,179,1.5849885105391424
432,180,1.3079478598164698
432,181,1.1331824121746437
432,182,1.536408224442787
432,183,1.4656524878528578
432,184,1.5847721601190607
432,185,1.2366767606019409
432,186,1.468497910042061
432,190,1.3584116694178778
432,191,1.6343813239948548
432,192,1.4288445969577441
432,193,1.0133163150462705
432,194,1.3682693243361426
432,195,1.5160905582401827
432,196,1.603550912359399
432,197,1.5501958504692581
433,6,1.2742416965375367
433,7,1.4990466133439748
433,8,-0.6876853642381136
433,13,0.7142079522339215
433,19,1.1726227447639985
433,21,1.6800692754354452
433,23,1.3384277564239173
433,25,0.38262994285732277
433,31,-0.016990518208563676
433,36,1.6826668397454134
433,39,-0.4102341841550805
433,44,-0.22227311382873394
433,45,1.8099519692117396
433,46,1.8225096817718989
433,48,1.2895436519870707
433,50,-0.35066162994921
433,52,1.389743420397956
433,64,0.7836724598874356
433,69,0.9187397173416898
433,73,-0.30302728600216344
433,84,1.618260030068589
433,87,1.6645065965278412
433,88,-0.18867141133169762
433,95,1.6869006188742557
433,98,0.5762323250482426
433,101,1.7221416475654
433,105,1.8766915329006475
433,111,0.6650694924443303
433,116,1.4545733550896598
433,117,1.8199755232899695
433,119,1.6611163751307447
433,121,0.809373515268297
433,146,1.5450548108244833
433,162,0.48361399205171574
433,166,1.86312911412291
433,169,-0.4467582021259191
433,172,1.4254848179434056
433,177,1.875560882143358
433,185,1.8165080607232245
433,189,1.4919240820562736
433,192,0.8456457172650937
433,194,1.6981166294209855
433,196,0.9947871936482131
434,1,0.5527472110286265
434,5,1.4995684666386757
434,7,0.38295760937852186
434,8,0.06266642039251491
434,9,-0.31172742605697157
434,16,0.5335374051718031
434,21,1.332387040515072
434,22,0.05252630970070693
434,26,0.3142756727749447
434,30,0.8328978444499762
434,35,0.4551630851583792
434,36,-0.49265475927771174
434,38,1.1297118414672787
434,39,-0.7461071736065568
434,40,0.2711791050502974
434,43,0.5777515690346351
434,58,0.3243479895311747
434,63,1.4686844468349385
434,68,1.3240003286187632
434,75,1.2571277073298255
434,77,1.433495623199581
434,80,1.3049600437823725
434,84,-0.613677168023874
434,88,0.5678244622242499
434,90,1.5675425758969936
434,94,1.1474857041208066
434,104,0.5550757603358876
434,106,1.139695414665601
434,108,0.5431512941824541
434,109,0.3401870029125915
434,112,1.3348519261020906
434,116,1.0174451860245832
434,121,0.5972029798958634
434,122,0.14601158480411303
434,123,-0.794981947282114
434,124,-0.42127319916074946
434,125,0.3310484938053899
434,135,1.3474889032182933
434,152,0.4788126424040935
434,153,1.2878819791542688
434,157,0.5801262637966154
434,159,0.5968187526001223
434,164,-0.25980969312040814
434,170,1.6371382521469942
435,1,-0.456421716424837
435,3,0.5546656577107412
435,4,0.05076636189446049
435,5,0.6945778155842355
435,6,0.8402824671321651
435,7,0.2974035256420198
435,8,1.2286268736295867
435,11,0.3937892851958067
435,12,0.9549359826571266
435,14,1.4086974722992653
435,15,1.242139187598401
435,16,0.6670739408616575
435,18,1.5288281241367119
435,22,-0.7192123053886261
435,26,-0.5630991603594906
435,27,1.6477131612327807
435,32,0.6488831999203899
435,33,1.7623450150797775
435,37,1.323003780658427
435,39,0.4553935002137084
435,40,0.4313310351048556
435,44,-0.36763071040957196
435,45,-0.2316550972367848
435,50,1.4986126993651319
435,52,0.2168306256859065
435,54,-0.2238211456826109
435,56,1.250811489775397
435,57,0.8462509434301333
435,69,-0.22051019440339759
435,70,0.47600162906533194
435,71,1.6659294858597171
435,72,1.5244393077311198
435,73,0.6012256740201938
435,74,1.1995716654982571
435,75,1.3929159185446542
435,77,0.517668264876421
435,82,-0.4471245008922644
435,83,-0.566771212584467
435,85,-0.30109989137233106
435,86,1.5575800485805926
435,87,1.411019392617304
435,91,0.5003194176815793
435,92,0.45923762217344644
435,93,0.3126795070005737
435,98,0.3735582146622676
435,100,-0.4152309861974728
435,101,-0.3246647080727916
435,110,1.313766800239372
435,111,1.4740818047982265
435,119,1.4778833783017682
435,124,0.7256930925883245
435,128,1.1791048414681586
435,130,1.7036979426828123
435,131,1.2622084497943225
435,137,1.3995893991523232
435,142,0.485250896770985
435,143,0.2845465645671874
435,144,0.7772543362940929
435,145,0.8625176608055687
435,148,1.0096631191688217
435,149,0.5577510592479524
435,150,0.9990005454183526
435,153,0.5118553842927616
435,158,0.5262389326601933
435,159,0.7745327350173821
435,165,0.7511222040827861
435,169,0.44446353653808357
435,171,1.3145955362511008
435,172,0.24517274335451322
435,175,1.2482151635240508
435,178,-0.48718036073540505
435,179,-0.17089549058168063
435,180,0.6033672595712338
435,187,1.4281882982454932
435,190,1.374185601630061
435,197,1.9076642158632413
436,11,1.1168891900183322
436,12,0.6389499178553477
436,14,1.1673989661432849
436,16,-0.5781289098469624
436,19,0.7801835689567302
436,20,1.608459967116143
436,21,1.3155585824556688
436,23,0.8065983309966656
436,27,1.5051384917728545
436,32,1.4529094657485913
436,33,1.5203385660909587
436,35,1.3515456973988025
436,36,1.3039399722895022
436,41,0.545282631265654
436,42,1.556793858072191
436,43,-0.39109075193060683
436,46,1.6434802363429573
436,48,0.09108009387868687
436,49,1.0284910885092533
436,57,-0.5813929530570567
436,63,0.23149254651245643
436,69,1.6484257419847692
436,72,1.404594212643833
436,74,0.8035629153405155
436,78,1.586356462807132
436,80,1.4364665240938161
436,95,1.5524414185474655
436,104,1.604055864357202
436,111,0.2189157652833722
436,112,-0.650898622365343
436,123,1.189467072554414
436,133,1.444125247364189
436,134,1.3202407813497332
436,135,1.3459612828157137
436,140,1.221605471004919
436,142,1.4532070504827357
436,144,0.5141451495028306
436,150,0.6446081764470588
436,158,1.3516052222699648
436,160,1.6266041431173301
436,161,0.34864281942033637
436,166,0.6512427144923785
436,170,0.4171167604183861
436,171,1.0069508674167578
436,175,-0.07264179566551865
436,176,-1.1172635446429147
436,179,0.5691073652920229
436,181,1.00524055039654
436,182,0.5312959860363409
436,188,-0.5886342074351159
436,197,0.5234108063785943
436,198,1.4747970265560406
437,1,-0.39803523055462375
437,6,0.8981959581693661
437,10,1.3670959130016354
437,13,0.5739932061125619
437,15,0.286614563865909
437,21,1.4616781607467804
437,22,0.2085439446909334
437,25,0.1600647348954154
437,36,0.4896695954388408
437,37,1.19030113582616
437,38,0.22054764169766972
437,39,-0.8111426805377839
437,45,1.5555188720623065
437,52,1.1246031928915028
437,60,-0.15029011431855333
437,72,1.4612649241232252
437,73,1.4032708669970142
437,74,1.4483085776670328
437,77,1.43139319556726
437,86,1.4404951756352753
437,95,1.4836393761156235
437,98,-0.6330923881035488
437,108,1.6596081035556733
437,110,1.2099176235554872
437,112,1.3599972080810325
437,114,1.408704316187064
437,115,0.4543960821763424
437,118,1.296152597971824
437,121,0.6045979105668902
437,122,0.2323716430123386
437,127,1.5481327164176564
437,128,1.0956295864182328
437,138,1.5403100796547877
437,146,1.3086199751400776
437,147,1.498534067932873
437,150,0.14124734905804526
437,152,1.6515358339114885
437,154,0.41685673072662155
437,158,0.3402000162686307
437,161,0.6515164198854235
437,165,1.7919408819946812
437,172,1.1372115715423865
437,176,1.5370871830053585
437,180,1.4789269916477106
437,181,1.26271914801618
437,189,1.1334819233712599
437,192,-0.3855939836238651
437,194,1.5184487926886114
437,196,-0.09525143212687648
437,199,-0.3064969205235535
438,1,0.3492280191527257
438,5,1.539196908957452
438,6,-0.15330601752735706
438,9,0.5526570959714123
438,10,1.0670424570216108
438,12,1.0909849221727033
438,13,0.3249789155113352
438,18,1.3193272690933304
438,21,1.164024632375156
438,23,1.0392846591265483
438,27,0.4710358463359241
438,31,0.61672706448638
438,39,1.1083609832098709
438,44,1.360597590913134
438,45,1.4312925933429026
438,49,1.2207397745528752
438,51,1.14053594894195
438,52,1.0543181973906075
438,53,1.2433229480551629
438,54,1.4585575339638883
438,64,1.2564980688405945
438,73,0.1622961885403802
438,76,1.4354186613263331
438,82,0.3608321042840499
438,87,0.18913752399238204
438,88,1.3538382493495194
438,89,0.39928123928237014
438,92,0.22452274275924755
438,95,0.19716196892975812
438,97,1.5192686918382938
438,100,0.46052613332850667
438,102,1.4907348649080698
438,115,1.3132926007834036
438,116,1.2116095154754518
438,119,1.2579178363468109
438,120,1.129327799380699
438,121,-0.7493389487771467
438,129,1.2517517093605042
438,138,1.240382490895257
438,142,1.2800512835006483
438,143,1.229478619032644
438,155,1.3930278983186881
438,158,1.2118027949163557
438,159,1.4371953022908923
438,166,1.3749882732839505
438,167,1.271831737279131
438,169,1.1018701677973226
438,179,1.595712459079147
438,181,1.0336335209285463
438,182,1.5289512431820769
438,188,0.10734499216522764
438,189,0.962669965950373
438,192,1.5183863812080727
438,193,1.074228584334556
439,14,1.2535501103655697
439,15,0.8809795002538582
439,16,0.03864447574387908
439,19,-0.2751317356983215
439,27,1.3129107880540685
439,29,1.4702325857831229
439,32,1.4740462918801982
439,33,1.4024526347230346
439,38,0.00448507214442051
439,41,1.1572040525548475
439,49,0.9928557138381007
439,52,0.8572853883646688
439,54,1.3517836125356384
439,56,0.7300724384038173
439,57,1.5579618197684815
439,60,1.566068141323883
439,68,0.2118609632778563
439,69,0.41866571064167735
439,73,1.0790790986976893
439,74,-0.8130330226900226
439,78,1.1787754018549486
439,79,0.19013350566632292
439,80,0.03237730225308488
439,82,1.3145201111407847
439,86,0.11978969352079405
439,89,1.2251452536699208
439,92,1.1558803363718106
439,96,1.5731374939934881
439,99,1.6296932637085038
439,120,-0.29221641001003285
439,121,0.3410768276844385
439,136,0.953124353580661
439,139,0.29353456224976315
439,140,0.8849679701751034
439,148,0.9507041599108397
439,152,1.3074366214929052
439,153,0.9986946304382482
439,176,1.2424067552923734
439,177,1.3768766175583407
439,180,1.143839396149646
439,181,-0.21417454238625866
439,182,1.4257423191388487
439,183,1.2974967315081334
439,189,0.6886332220876656
439,190,0.742375612237704
439,193,0.9780784119183843
440,3,1.317578591786315
440,4,0.1479594822649659
440,6,0.01710036400675463
440,7,0.2511954126087699
440,8,0.23360182889996217
440,9,-0.16738190049312873
440,15,1.4023534475146688
440,19,0.9414641128796783
440,24,-0.13593022624413242
440,26,0.5561927396365394
440,60,0.9775180687991096
440,69,0.9040968430662775
440,78,0.6652817451422384
440,82,1.5024765902752086
440,83,-0.5680726113765973
440,91,0.45706435387842204
440,93,0.265940222171265
440,106,1.3341630443283097
440,109,-0.566881631074114
440,125,0.2833525681528417
440,130,0.6145200862675237
440,140,0.5140085217824955
440,158,-0.4767593411779507
440,165,0.6809641673666895
440,176,1.0469829887029152
440,178,0.4991404596829385
440,179,0.7676782000187548
440,181,-0.6565748162234744
440,182,-0.09973623660832032
440,195,0.8356466462901517
440,196,0.9430258097613253
441,26,0.8344924473361037
441,27,0.9805860168321856
441,35,1.028022034217306
441,38,0.532845404403412
441,40,0.8782953060150013
441,51,1.0829835588055392
441,54,1.2340873541604642
441,80,1.007332572923597
441,87,0.7258179115084971
441,88,1.1137374404877791
441,148,-1.2302231275174649
441,149,-0.9704293844972116
441,150,-1.3521747876946284
441,177,1.3811640784554817
441,178,0.11091716433144838
441,180,-0.13762611877220632
442,2,0.671229609880415
442,5,0.48412910717945334
442,13,1.3409634261041408
442,14,1.254483898930463
442,15,1.202855929927754
442,20,1.52354417631262
442,23,0.7956602767127531
442,24,0.6747778677389342
442,25,1.0019529883982883
442,32,0.47750233858764957
442,33,1.6039374357425813
442,36,1.214197544483718
442,38,0.9951632331034868
442,42,0.220416374430489
442,45,1.535909290352254
442,49,0.19207048788491954
442,53,1.169474601872897
442,55,1.4917955712849733
442,64,0.33586902310378
442,73,0.23511454167798873
442,74,-0.10166594273353113
442,79,0.33893862805455943
442,87,0.2522543785262683
442,88,0.4191900408438387
442,90,1.5165648825061495
442,95,1.2275920284560298
442,102,1.432874418129628
442,112,1.0978246948153731
442,113,1.538051965838265
442,114,1.0831608073415564
442,115,1.3397696270802106
442,116,1.2076071753012205
442,118,1.026388706909867
442,120,0.0719842872105716
442,121,0.3883851047079483
442,126,1.1215085443190287
442,129,-0.7445644473762434
442,140,1.1442658372846917
442,142,1.3973848885972298
442,150,0.7507412141311247
442,153,1.1618660141217294
442,170,1.4945952164395762
442,171,1.09312743798451
442,188,1.1981945386496653
442,190,1.3341124697784466
443,7,1.400152094297431
443,8,1.227811496373908
443,11,1.43820338073608
443,16,-0.4334259037659667
443,21,0.429837777699998
443,27,1.5917968465240817
443,38,1.3524130254736266
443,41,1.742494472779068
443,51,1.4913536116465234
443,64,1.5876698706622627
443,67,-0.22158849965010963
443,74,-0.4085937893950937
443,79,1.7244598280714407
443,80,1.5329570590515529
443,82,1.7123134277063585
443,84,1.5802450292326569
443,87,1.5605270418385258
443,89,1.760269175372484
443,95,1.5955960082972647
443,100,1.5834306105917895
443,101,0.5938558047451372
443,107,0.7535972313044499
443,115,1.6697916999482947
443,128,1.1706239390536892
443,130,-0.37665206821441743
443,132,1.6206102505248998
443,137,1.5532791062981743
443,138,1.7040554981981761
443,140,-0.44391350850492217
443,175,0.45145022412274116
443,177,1.6677901012052914
443,189,1.4969684576092424
443,197,1.9179506124386558
444,1,-0.39536669123656254
444,5,0.6650541442117706
444,7,1.3018389809114628
444,8,0.0323042316222204
444,9,-0.2528056115376378
444,12,1.2414377649213062
444,13,0.4478076650616698
444,15,1.328967676958517
444,25,1.0311434823899432
444,26,1.4474778019469057
444,37,1.2023425427372134
444,39,1.2046192991508646
444,40,1.4233910322746923
444,42,1.3230132770719103
444,44,0.4601115227663075
444,52,1.1636676351511388
444,54,1.638230809810194
444,63,1.5647770888366446
444,64,-0.4440039157310489
444,72,1.451529446259352
444,74,1.3881138531252502
444,75,1.2783401468559927
444,77,0.3729332958419158
444,80,0.4436614732620259
444,82,-0.45095698970682285
444,83,-0.5409397165555101
444,87,1.3037643961718657
444,91,1.3177602770857557
444,92,0.3184659526734097
444,93,1.1350613854444713
444,100,0.5702272146578591
444,104,0.6650931509774787
444,106,1.1338176117623766
444,109,0.2756070731492257
444,110,1.1869435187689168
444,111,1.447050699588255
444,112,1.3126669531188198
444,114,1.3064864267800977
444,115,1.4961641847614442
444,119,0.32902141339155344
444,122,1.1450445010553274
444,124,0.506989370742273
444,126,1.292974236992922
444,131,0.20042967874411044
444,134,0.3918236498079488
444,142,1.4453556156557954
444,143,0.18855843301735375
444,145,0.9752461884485878
444,147,-0.4980824681025784
444,148,1.1637265182853274
444,150,1.06747255066615
444,153,1.3141538204845686
444,154,-0.49436708849783906
444,157,-0.3449159031627873
444,158,0.3129226504782774
444,159,0.5938486434079975
444,161,0.6489308446408726
444,171,1.3133140159842742
444,173,1.0812963366563915
444,175,0.18143909999563324
444,179,-0.4209703948837267
444,181,1.2009389920080857
444,182,-0.29392899318933097
444,185,1.507725725005119
444,188,1.286298664555425
444,189,1.1207432065008271
444,192,1.579037491245435
444,194,1.5027186924015494
444,198,0.5064296944116082
444,199,-0.4659957901084941
445,3,1.359584198236635
445,6,0.8449063575912936
445,9,0.5330926998281436
445,12,0.1483803913020465
445,13,1.2429403429267962
445,14,1.3554083660305947
445,15,1.1421930231298862
445,16,0.22705861794203952
445,20,1.5297119834709778
445,21,1.122172809752496
445,23,0.033420793743603294
445,24,0.5674776562420307
445,25,0.933984982311108
445,27,0.24123291783922762
445,28,1.3751901284229342
445,38,1.148255399177157
445,41,0.4284740394919482
445,45,0.3347753801844435
445,49,0.29984328070537747
445,53,1.038144925769409
445,55,1.387209112883603
445,66,-0.39382653372185783
445,67,0.4604374428417295
445,68,1.282556557387407
445,76,0.4116978861172951
445,78,1.3683353278745491
445,80,1.2370829473350473
445,88,1.329112723855629
445,89,1.3886870292836004
445,92,1.2801839706845142
445,95,1.3125298232778377
445,101,0.3043993859088052
445,105,0.4820662003296716
445,106,-0.00043361713515743805
445,107,1.5456801275521947
445,110,1.1575856891956808
445,112,1.2255019861794052
445,120,1.0088829045947034
445,121,0.3737098351466328
445,128,0.7211099575676686
445,133,1.6337768025924344
445,140,1.1257710741804088
445,142,1.1906895241679343
445,146,-0.08811838842629305
445,148,1.0255725976170704
445,151,1.3067741547271163
445,153,1.2327625337883643
445,158,0.10161343725955296
445,166,1.2896104529241226
445,169,0.007184310396229687
445,171,1.2098689434173489
445,176,0.15555300846096975
445,179,0.4719971524618489
445,181,0.9499053420100453
445,182,0.44256597366557227
445,188,1.171329869335334
445,196,0.6405066703483655
445,197,1.5714358104023352
445,198,1.3193215428737641
446,6,0.301925915118352
446,12,-0.3863175441133886
446,15,1.7504445295608217
446,20,1.0
446,21,0.6898336426702667
446,24,1.0
446,25,0.41520156943925146
446,30,0.0
446,38,0.43832684473080596
446,42,0.569717367337548
446,44,0.8051216777498797
446,49,1.6175440295321604
446,50,-0.21731097371622243
446,52,1.380296777538695
446,54,1.8478454512012072
446,68,1.725768084114119
446,70,0.6749146023040089
446,72,1.687348559100788
446,78,0.8566552100569709
446,88,0.9070927535401727
446,92,0.719380814051271
446,97,0.8752240001577969
446,107,1.9026466068315653
446,108,1.909081669500648
446,110,1.5747174857583144
446,111,0.6504092324344415
446,112,0.6433356419289351
446,115,0.7477012888398042
446,121,0.7597518527214782
446,124,0.8354499166693423
446,128,1.3349503379528869
446,129,1.7269732625242498
446,136,1.5507599693609335
446,145,0.35477270987855736
446,146,1.5854234667672822
446,147,0.7081510753348494
446,148,1.585303612255848
446,150,1.4515129343791486
446,152,1.880382529420682
446,159,0.8903692464279722
446,165,0.9250364971030012
446,171,1.603025944775301
446,175,1.5183469640655274
446,181,1.6006596481618072
446,182,0.9129761760641535
446,185,0.7640298792570814
446,188,1.558506618074683
446,189,1.4241551326380208
446,196,1.0
446,197,0.9657056679477105
446,199,1.8986025707095318
446,200,0.9150486760786787
447,1,0.9009584911376105
447,4,0.32597938306318275
447,9,0.9703291394314963
447,13,1.7559421821748358
447,15,0.6700919747000527
447,18,0.768031414481823
447,19,1.380401875908826
447,30,1.0
447,31,1.0
447,36,1.8647091050407822
447,38,1.5606463002844666
447,39,1.6543798781506611
447,42,1.63413487880553
447,43,0.9238769033605989
447,45,0.8116303434022585
447,48,1.2545238104270253
447,66,0.0
447,76,1.727689953147914
447,88,0.9151361209192765
447,92,0.7930539195753208
447,128,-0.511591756315732
447,155,1.8399222558846346
447,179,0.0
447,185,1.8764755726514273
448,1,0.44146964531415955
448,2,0.9258747334891287
448,5,1.560756881010935
448,6,1.1474919949382933
448,7,1.2623752250877853
448,10,1.4457944250032662
448,15,1.5701781475283088
448,16,1.3634171871092966
448,19,0.9235732740279333
448,23,1.0581462393647647
448,30,0.8136162479407456
448,36,1.3203570891919885
448,37,0.3217271835806137
448,42,1.3901947041033678
448,49,1.30777275502046
448,50,1.4866463865862958
448,55,1.4222834604276602
448,69,1.4697597085532412
448,105,1.5260404860992796
448,115,1.442344649658062
448,116,1.292335455058835
448,118,1.2636476108129873
448,120,1.2223395903118712
448,121,-0.5600928331919572
448,130,1.551127684341963
448,136,1.1208987689278187
448,137,1.4028265784492557
448,138,1.508475370760627
448,145,1.0008034613720163
448,148,0.39527675969494713
448,152,1.5058681449826983
448,154,-0.5640862757193055
448,156,-0.33144532957176964
448,157,0.7072235482262201
448,158,1.2422908031527546
448,171,-0.7258038559125364
448,176,0.34135810136224864
448,185,-0.5075809743727737
449,2,0.7369803413453928
449,4,-0.16646045740271664
449,6,0.8436770343577048
449,8,0.8816937678912491
449,9,1.5845737191669012
449,11,1.2654392398454657
449,12,0.9933516011460498
449,13,1.337636804789547
449,16,1.214729554225147
449,18,1.272843179655205
449,21,1.257359652443751
449,27,1.209130170620515
449,33,1.4998828039160708
449,38,1.0869215422964205
449,42,1.2339759621932571
449,48,0.8863227980460125
449,49,1.1058206917323958
449,50,1.3599244277960696
449,51,1.2190788096120362
449,53,0.8963269476737163
449,54,1.3239962924080857
449,55,1.2986312653296017
449,60,1.6084983032666804
449,63,1.2631002892041794
449,70,1.0920859223473656
449,72,0.2508853875770565
449,89,1.3988165199484426
449,90,1.3418103832628274
449,94,0.9187474627320332
449,97,1.4860182074128983
449,107,1.522059800506719
449,114,1.2279536023770246
449,116,0.9286270005777588
449,119,1.2410108056117897
449,120,0.9865750620829068
449,131,1.041766456239054
449,139,1.4993199431339879
449,140,1.1542951589136445
449,145,0.919992922656361
449,146,1.1341901317073788
449,148,1.1385540944153307
449,149,1.311010531107641
449,150,0.8627693075998196
449,151,1.2899561457736222
449,152,1.3418292165727737
449,157,1.4244765650773006
449,158,1.0266645065118574
449,159,1.5052376747042457
449,167,1.1489433680859287
449,170,1.5441342192025986
449,171,1.1843403202791583
449,176,1.1256469829015763
449,179,1.3936815310372845
449,181,0.9686175445748657
449,182,1.455723747778984
449,184,1.5326674126150015
449,185,1.329147303445329
449,188,0.20594902859255537
449,189,1.0999068190585988
449,192,1.4014498804170992
449,193,1.1171538068891582
449,194,1.2960389929284997
449,195,1.3676767298389712
449,199,1.3821955468924016
450,1,0.3253300094724012
450,6,-0.08051469655902299
450,10,1.2689653953234643
450,12,1.0370609866459768
450,13,0.38124539851918615
450,16,1.2978050113413857
450,24,0.5904552288738636
450,29,1.6564731535841202
450,38,1.058159543343846
450,39,1.1447064487748344
450,42,1.2111424120099534
450,44,1.3569801893825286
450,45,1.4468161378477207
450,51,1.3253960069965092
450,53,1.0970568486417256
450,80,1.2804916497710244
450,81,1.3411812688791627
450,82,1.3413834654070413
450,90,1.492720359506724
450,104,1.4638433261404746
450,105,1.4648010851965185
450,107,1.5430308446929135
450,111,1.141458818214732
450,114,1.3110634531587424
450,115,1.3129230415663122
450,119,1.2328928474855343
450,128,0.8372105974133388
450,132,1.4718061717248072
450,137,1.2194796313761516
450,145,0.8411941226081668
450,152,1.3228856109692548
450,158,1.2237067136180355
450,172,0.9300589345292726
450,173,0.9513434453260867
450,175,1.1166458677914726
450,176,1.247802807090001
450,177,1.4994173214238127
450,178,1.2329809546459218
450,182,1.5038546758780185
450,197,1.5648469690695794
450,199,1.4223563629692921
451,1,0.4859750977586941
451,7,0.22601933950285735
451,11,1.1389648729861106
451,12,1.2839501779849454
451,18,1.6626156419411984
451,19,0.979624467848106
451,20,0.6232042233372292
451,21,1.2042182650849582
451,23,1.0439448933809288
451,25,1.067376663079753
451,26,1.3060101426069166
451,32,0.521852956777449
451,36,1.3605317262423489
451,37,1.1981351269931069
451,42,1.414117547665395
451,44,0.3886884120320495
451,45,0.5883075240712448
451,46,0.6731273913270275
451,49,0.4473526788760238
451,53,0.3893230352131476
451,57,0.6337317864890848
451,59,1.4124260321117383
451,60,1.7406237092990617
451,109,0.366230622641988
451,111,1.3595890756884323
451,115,1.3902837931777803
451,129,1.308998912637161
451,130,1.4354036055205346
451,131,1.1927877126840107
451,135,0.506693806019217
451,136,1.2441494533158888
451,137,1.3005946019285368
451,138,1.391816161121831
451,146,1.1935604323222795
451,150,1.223208977627095
451,152,1.3747526343421828
451,154,1.3045865953067222
451,155,1.4678820969772588
451,157,-0.4313976034284748
451,158,0.30061808481503527
451,162,0.4158733891728763
451,168,1.491754443520903
451,171,1.3541812638934225
451,174,0.267213016158768
451,175,1.2233275766473617
451,176,1.1939191059774685
451,181,1.2298435907135556
451,189,1.2509693901110008
451,193,1.1929023092188042
451,194,1.5658293318015348
451,199,0.5094202566611803
452,1,-0.3354277021995269
452,4,1.3082994805525001
452,6,0.16500874413435285
452,7,0.33942999824469333
452,14,1.3834550673994201
452,15,1.448235938918132
452,23,1.3622119644117412
452,26,0.36820439811542593
452,27,0.5996579809995128
452,31,-0.07189848814241673
452,34,1.595406985330712
452,35,1.409808678619115
452,36,-0.63007345413497
452,37,0.3870634648217812
452,41,0.6327642230661563
452,49,-0.5786575911897405
452,52,-0.7373315576525736
452,56,0.1896106777713642
452,57,1.6655536806345976
452,60,-0.10765227566876812
452,70,0.5058296602589833
452,72,1.6227154153096501
452,75,1.3440747952693886
452,77,1.4527348640874205
452,80,0.5029808485980887
452,84,0.4551845832705892
452,85,0.7741057583897271
452,91,1.4849596834306575
452,93,0.32146671450927156
452,94,1.2289183312726963
452,95,0.43727039242084764
452,98,1.3939073063538236
452,100,0.599779260197467
452,101,0.5436264842178113
452,108,1.811153994471691
452,109,1.358529040057929
452,114,1.6242010159073683
452,115,1.48586601615974
452,118,1.3162940037806636
452,119,1.463667251658559
452,121,0.4778280381163347
452,124,-0.322603689629972
452,126,1.380260673965781
452,128,1.0251707701049986
452,129,1.3529948053973453
452,131,1.3078923757939152
452,142,1.5126950262056957
452,143,0.38242922449477024
452,152,1.541615093334833
